timestamp,flow
2022-12-02 16:38:42.524459,1
2022-12-02 16:38:42.534461,1
2022-12-02 16:38:42.540456,1
2022-12-02 16:38:42.554461,1
2022-12-02 16:38:42.560469,1
2022-12-02 16:38:42.588467,1
2022-12-02 16:38:42.634488,1
2022-12-02 16:38:42.664486,1
2022-12-02 16:38:42.878465,1
2022-12-02 16:38:42.880466,1
2022-12-02 16:38:42.890474,1
2022-12-02 16:38:42.896465,1
2022-12-02 16:38:42.902505,1
2022-12-02 16:38:42.912465,2
2022-12-02 16:38:42.922488,2
2022-12-02 16:38:42.980503,1
2022-12-02 16:38:43.192496,1
2022-12-02 16:38:43.302493,2
2022-12-02 16:38:43.312493,1
2022-12-02 16:38:43.318467,1
2022-12-02 16:38:43.322469,1
2022-12-02 16:38:43.328502,1
2022-12-02 16:38:43.334484,1
2022-12-02 16:38:43.340482,1
2022-12-02 16:38:43.344483,1
2022-12-02 16:38:43.410505,1
2022-12-02 16:38:43.428475,1
2022-12-02 16:38:43.716495,1
2022-12-02 16:38:43.730475,1
2022-12-02 16:38:43.734475,1
2022-12-02 16:38:43.744469,1
2022-12-02 16:38:43.750466,1
2022-12-02 16:38:43.756466,1
2022-12-02 16:38:43.762463,1
2022-12-02 16:38:43.772461,1
2022-12-02 16:38:43.782464,1
2022-12-02 16:38:43.788460,1
2022-12-02 16:38:43.806461,1
2022-12-02 16:38:43.826480,1
2022-12-02 16:38:43.868475,1
2022-12-02 16:38:43.916466,1
2022-12-02 16:38:44.160470,-1
2022-12-02 16:38:44.208467,1
2022-12-02 16:38:44.232467,1
2022-12-02 16:38:44.242468,1
2022-12-02 16:38:44.258490,1
2022-12-02 16:38:44.450500,1
2022-12-02 16:38:44.490480,1
2022-12-02 16:38:44.698482,1
2022-12-02 16:38:44.708472,1
2022-12-02 16:38:44.720490,1
2022-12-02 16:38:44.724500,1
2022-12-02 16:38:44.738503,1
2022-12-02 16:38:44.764514,1
2022-12-02 16:38:44.782514,1
2022-12-02 16:38:45.060480,1
2022-12-02 16:38:45.066480,1
2022-12-02 16:38:45.072476,1
2022-12-02 16:38:45.076483,1
2022-12-02 16:38:45.082474,1
2022-12-02 16:38:45.088475,1
2022-12-02 16:38:45.094473,1
2022-12-02 16:38:45.104478,1
2022-12-02 16:38:45.108480,1
2022-12-02 16:38:45.302505,1
2022-12-02 16:38:45.330505,1
2022-12-02 16:38:45.364504,1
2022-12-02 16:38:45.378505,1
2022-12-02 16:38:45.404498,1
2022-12-02 16:38:45.426507,1
2022-12-02 16:38:45.614481,1
2022-12-02 16:38:45.630485,1
2022-12-02 16:38:45.648480,1
2022-12-02 16:38:45.678508,1
2022-12-02 16:38:45.692507,1
2022-12-02 16:38:45.960483,1
2022-12-02 16:38:45.970503,1
2022-12-02 16:38:45.984505,1
2022-12-02 16:38:46.000501,1
2022-12-02 16:38:46.006499,1
2022-12-02 16:38:46.020481,1
2022-12-02 16:38:46.034481,1
2022-12-02 16:38:46.104514,1
2022-12-02 16:38:46.132483,1
2022-12-02 16:38:46.446487,1
2022-12-02 16:38:46.456530,1
2022-12-02 16:38:46.476508,1
2022-12-02 16:38:46.492486,1
2022-12-02 16:38:46.502511,1
2022-12-02 16:38:46.526480,1
2022-12-02 16:38:46.554485,1
2022-12-02 16:38:46.788507,1
2022-12-02 16:38:46.812514,1
2022-12-02 16:38:47.116491,1
2022-12-02 16:38:47.136492,1
2022-12-02 16:38:47.142507,1
2022-12-02 16:38:47.160490,1
2022-12-02 16:38:47.170520,1
2022-12-02 16:38:47.186515,1
2022-12-02 16:38:47.196514,1
2022-12-02 16:38:47.246517,1
2022-12-02 16:38:47.262517,1
2022-12-02 16:38:47.306516,1
2022-12-02 16:38:47.548497,1
2022-12-02 16:38:47.554505,1
2022-12-02 16:38:47.572514,1
2022-12-02 16:38:47.584518,1
2022-12-02 16:38:47.930521,1
2022-12-02 16:38:47.936529,1
2022-12-02 16:38:47.944513,1
2022-12-02 16:38:47.946514,1
2022-12-02 16:38:47.956513,1
2022-12-02 16:38:47.962519,1
2022-12-02 16:38:47.964517,1
2022-12-02 16:38:47.972502,1
2022-12-02 16:38:47.978501,1
2022-12-02 16:38:47.988492,1
2022-12-02 16:38:48.002536,1
2022-12-02 16:38:48.032504,1
2022-12-02 16:38:48.158497,1
2022-12-02 16:38:48.282500,1
2022-12-02 16:38:48.338500,1
2022-12-02 16:38:48.350505,1
2022-12-02 16:38:48.388498,1
2022-12-02 16:38:48.420532,1
2022-12-02 16:38:48.548522,1
2022-12-02 16:38:48.562528,1
2022-12-02 16:38:48.602517,1
2022-12-02 16:38:48.850514,1
2022-12-02 16:38:48.856498,1
2022-12-02 16:38:48.866506,1
2022-12-02 16:38:48.874533,1
2022-12-02 16:38:48.884521,1
2022-12-02 16:38:48.890521,1
2022-12-02 16:38:48.900520,1
2022-12-02 16:38:48.930501,1
2022-12-02 16:38:48.948502,1
2022-12-02 16:38:49.174528,1
2022-12-02 16:38:49.198527,1
2022-12-02 16:38:49.226529,1
2022-12-02 16:38:49.236507,1
2022-12-02 16:38:49.256497,1
2022-12-02 16:38:49.264509,1
2022-12-02 16:38:49.280510,1
2022-12-02 16:38:49.298503,1
2022-12-02 16:38:49.310502,1
2022-12-02 16:38:49.502526,1
2022-12-02 16:38:49.512505,1
2022-12-02 16:38:49.536533,1
2022-12-02 16:38:49.546532,1
2022-12-02 16:38:49.760525,1
2022-12-02 16:38:49.770510,1
2022-12-02 16:38:49.782501,1
2022-12-02 16:38:49.800508,1
2022-12-02 16:38:49.806503,1
2022-12-02 16:38:49.820513,1
2022-12-02 16:38:49.826509,1
2022-12-02 16:38:49.850509,1
2022-12-02 16:38:49.870504,1
2022-12-02 16:38:49.888522,1
2022-12-02 16:38:49.906505,1
2022-12-02 16:38:49.918509,1
2022-12-02 16:38:50.084567,1
2022-12-02 16:38:50.100517,1
2022-12-02 16:38:50.142550,1
2022-12-02 16:38:50.176519,1
2022-12-02 16:38:50.362548,1
2022-12-02 16:38:50.378528,1
2022-12-02 16:38:50.410536,1
2022-12-02 16:38:50.444513,1
2022-12-02 16:38:50.462515,1
2022-12-02 16:38:50.492518,1
2022-12-02 16:38:50.622559,1
2022-12-02 16:38:50.656523,1
2022-12-02 16:38:50.672540,1
2022-12-02 16:38:50.820561,1
2022-12-02 16:38:50.878516,1
2022-12-02 16:38:50.896547,1
2022-12-02 16:38:50.926543,1
2022-12-02 16:38:51.062526,1
2022-12-02 16:38:51.090541,1
2022-12-02 16:38:51.106535,1
2022-12-02 16:38:51.148523,1
2022-12-02 16:38:51.172527,1
2022-12-02 16:38:51.254529,1
2022-12-02 16:38:51.292526,1
2022-12-02 16:38:51.330523,1
2022-12-02 16:38:51.556527,1
2022-12-02 16:38:51.570548,1
2022-12-02 16:38:51.608542,1
2022-12-02 16:38:51.628545,1
2022-12-02 16:38:51.782547,1
2022-12-02 16:38:51.798546,1
2022-12-02 16:38:51.822546,1
2022-12-02 16:38:51.846544,1
2022-12-02 16:38:51.856547,1
2022-12-02 16:38:51.876543,1
2022-12-02 16:38:52.068550,1
2022-12-02 16:38:52.120524,1
2022-12-02 16:38:52.134528,1
2022-12-02 16:38:52.168579,1
2022-12-02 16:38:52.220534,1
2022-12-02 16:38:52.366529,1
2022-12-02 16:38:52.386530,1
2022-12-02 16:38:52.402527,1
2022-12-02 16:38:52.422533,1
2022-12-02 16:38:52.436555,1
2022-12-02 16:38:52.450553,1
2022-12-02 16:38:52.464556,1
2022-12-02 16:38:52.658555,1
2022-12-02 16:38:52.742533,1
2022-12-02 16:38:52.824573,1
2022-12-02 16:38:52.842531,1
2022-12-02 16:38:52.848524,1
2022-12-02 16:38:52.860572,1
2022-12-02 16:38:52.868540,1
2022-12-02 16:38:52.912551,1
2022-12-02 16:38:53.266543,1
2022-12-02 16:38:53.314557,1
2022-12-02 16:38:53.390532,1
2022-12-02 16:38:53.418534,1
2022-12-02 16:38:53.464558,1
2022-12-02 16:38:53.478555,1
2022-12-02 16:38:53.508558,1
2022-12-02 16:38:53.528556,1
2022-12-02 16:38:53.668547,1
2022-12-02 16:38:53.702531,1
2022-12-02 16:38:53.730540,1
2022-12-02 16:38:53.982543,1
2022-12-02 16:38:53.992571,1
2022-12-02 16:38:54.012558,1
2022-12-02 16:38:54.022579,1
2022-12-02 16:38:54.032542,1
2022-12-02 16:38:54.038550,1
2022-12-02 16:38:54.052532,1
2022-12-02 16:38:54.154541,1
2022-12-02 16:38:54.220547,1
2022-12-02 16:38:54.248566,1
2022-12-02 16:38:54.274562,1
2022-12-02 16:38:54.436545,1
2022-12-02 16:38:54.442580,1
2022-12-02 16:38:54.462560,1
2022-12-02 16:38:54.490560,1
2022-12-02 16:38:54.496545,1
2022-12-02 16:38:54.510531,1
2022-12-02 16:38:54.520529,1
2022-12-02 16:38:54.536564,1
2022-12-02 16:38:54.634542,1
2022-12-02 16:38:54.662539,1
2022-12-02 16:38:54.672555,1
2022-12-02 16:38:54.700544,1
2022-12-02 16:38:54.758541,1
2022-12-02 16:38:54.928545,1
2022-12-02 16:38:54.962541,1
2022-12-02 16:38:54.970539,1
2022-12-02 16:38:54.978538,1
2022-12-02 16:38:54.986537,1
2022-12-02 16:38:54.998536,1
2022-12-02 16:38:55.016538,1
2022-12-02 16:38:55.200565,1
2022-12-02 16:38:55.246553,1
2022-12-02 16:38:55.262550,1
2022-12-02 16:38:55.300541,1
2022-12-02 16:38:55.328539,1
2022-12-02 16:38:55.596570,2
2022-12-02 16:38:55.602554,1
2022-12-02 16:38:55.608546,1
2022-12-02 16:38:55.612575,1
2022-12-02 16:38:55.622574,2
2022-12-02 16:38:55.628569,1
2022-12-02 16:38:55.630564,1
2022-12-02 16:38:55.682562,1
2022-12-02 16:38:55.938572,-1
2022-12-02 16:38:56.020576,1
2022-12-02 16:38:56.030555,1
2022-12-02 16:38:56.044546,1
2022-12-02 16:38:56.058558,1
2022-12-02 16:38:56.068547,1
2022-12-02 16:38:56.080593,1
2022-12-02 16:38:56.088574,1
2022-12-02 16:38:56.110570,1
2022-12-02 16:38:56.120570,1
2022-12-02 16:38:56.326575,1
2022-12-02 16:38:56.336554,1
2022-12-02 16:38:56.340571,1
2022-12-02 16:38:56.350566,1
2022-12-02 16:38:56.356568,1
2022-12-02 16:38:56.362567,1
2022-12-02 16:38:56.368548,1
2022-12-02 16:38:56.452580,1
2022-12-02 16:38:56.496578,1
2022-12-02 16:38:56.706580,-1
2022-12-02 16:38:56.780580,1
2022-12-02 16:38:56.784575,1
2022-12-02 16:38:56.790574,1
2022-12-02 16:38:56.794571,1
2022-12-02 16:38:56.800569,1
2022-12-02 16:38:56.804567,1
2022-12-02 16:38:56.810570,1
2022-12-02 16:38:56.812570,1
2022-12-02 16:38:56.820575,1
2022-12-02 16:38:57.046563,1
2022-12-02 16:38:57.084563,1
2022-12-02 16:38:57.228556,1
2022-12-02 16:38:57.280562,1
2022-12-02 16:38:57.292583,1
2022-12-02 16:38:57.296579,1
2022-12-02 16:38:57.342570,1
2022-12-02 16:38:57.618585,1
2022-12-02 16:38:57.652566,1
2022-12-02 16:38:57.666553,1
2022-12-02 16:38:57.672559,1
2022-12-02 16:38:57.682590,1
2022-12-02 16:38:57.688555,1
2022-12-02 16:38:57.706585,1
2022-12-02 16:38:57.712589,1
2022-12-02 16:38:57.726578,1
2022-12-02 16:38:57.750557,1
2022-12-02 16:38:57.778558,1
2022-12-02 16:38:57.960600,1
2022-12-02 16:38:57.974582,1
2022-12-02 16:38:58.022586,1
2022-12-02 16:38:58.074588,1
2022-12-02 16:38:58.156600,1
2022-12-02 16:38:58.176582,1
2022-12-02 16:38:58.214589,1
2022-12-02 16:38:58.232588,1
2022-12-02 16:38:58.238590,1
2022-12-02 16:38:58.248581,1
2022-12-02 16:38:58.252580,1
2022-12-02 16:38:58.272580,1
2022-12-02 16:38:58.494570,1
2022-12-02 16:38:58.532577,2
2022-12-02 16:38:58.542566,1
2022-12-02 16:38:58.558585,1
2022-12-02 16:38:58.562586,1
2022-12-02 16:38:58.578583,1
2022-12-02 16:38:58.582589,1
2022-12-02 16:38:58.598587,1
2022-12-02 16:38:58.828577,1
2022-12-02 16:38:58.848566,1
2022-12-02 16:38:58.868599,1
2022-12-02 16:38:59.098572,1
2022-12-02 16:38:59.164578,-1
2022-12-02 16:38:59.244570,1
2022-12-02 16:38:59.286569,1
2022-12-02 16:38:59.334569,1
2022-12-02 16:38:59.406598,1
2022-12-02 16:38:59.502590,1
2022-12-02 16:38:59.530574,1
2022-12-02 16:38:59.540574,1
2022-12-02 16:38:59.780584,1
2022-12-02 16:38:59.798578,1
2022-12-02 16:38:59.804565,1
2022-12-02 16:38:59.818568,1
2022-12-02 16:38:59.824587,1
2022-12-02 16:38:59.834571,1
2022-12-02 16:38:59.838576,1
2022-12-02 16:38:59.862576,1
2022-12-02 16:38:59.882577,1
2022-12-02 16:38:59.948575,1
2022-12-02 16:39:00.126609,1
2022-12-02 16:39:00.132585,1
2022-12-02 16:39:00.146580,1
2022-12-02 16:39:00.148590,1
2022-12-02 16:39:00.162595,1
2022-12-02 16:39:00.170580,1
2022-12-02 16:39:00.410603,1
2022-12-02 16:39:00.476587,1
2022-12-02 16:39:00.536611,1
2022-12-02 16:39:00.570586,1
2022-12-02 16:39:00.590576,1
2022-12-02 16:39:00.782589,1
2022-12-02 16:39:00.796604,1
2022-12-02 16:39:00.806618,1
2022-12-02 16:39:00.812601,1
2022-12-02 16:39:00.822597,1
2022-12-02 16:39:00.828585,1
2022-12-02 16:39:00.834583,1
2022-12-02 16:39:00.844582,1
2022-12-02 16:39:00.988609,1
2022-12-02 16:39:01.014588,1
2022-12-02 16:39:01.028581,1
2022-12-02 16:39:01.210586,1
2022-12-02 16:39:01.234621,1
2022-12-02 16:39:01.246606,1
2022-12-02 16:39:01.264604,1
2022-12-02 16:39:01.274616,1
2022-12-02 16:39:01.294578,1
2022-12-02 16:39:01.310621,1
2022-12-02 16:39:01.508597,1
2022-12-02 16:39:01.522588,1
2022-12-02 16:39:01.570595,1
2022-12-02 16:39:01.780611,1
2022-12-02 16:39:01.786593,1
2022-12-02 16:39:01.800587,1
2022-12-02 16:39:01.806596,1
2022-12-02 16:39:01.818593,1
2022-12-02 16:39:01.826592,1
2022-12-02 16:39:01.838616,1
2022-12-02 16:39:01.852609,1
2022-12-02 16:39:01.872611,1
2022-12-02 16:39:01.900599,1
2022-12-02 16:39:01.910607,1
2022-12-02 16:39:02.076633,1
2022-12-02 16:39:02.096595,1
2022-12-02 16:39:02.128591,1
2022-12-02 16:39:02.304599,1
2022-12-02 16:39:02.354605,1
2022-12-02 16:39:02.378589,1
2022-12-02 16:39:02.384628,1
2022-12-02 16:39:02.408615,1
2022-12-02 16:39:02.422615,1
2022-12-02 16:39:02.624616,1
2022-12-02 16:39:02.640594,1
2022-12-02 16:39:02.678599,1
2022-12-02 16:39:02.694598,1
2022-12-02 16:39:02.716598,1
2022-12-02 16:39:02.732602,1
2022-12-02 16:39:02.916640,1
2022-12-02 16:39:02.958599,1
2022-12-02 16:39:02.974620,1
2022-12-02 16:39:03.002620,1
2022-12-02 16:39:03.022594,1
2022-12-02 16:39:03.244614,1
2022-12-02 16:39:03.342634,1
2022-12-02 16:39:03.356597,1
2022-12-02 16:39:03.382594,1
2022-12-02 16:39:03.396598,1
2022-12-02 16:39:03.468600,1
2022-12-02 16:39:03.492597,1
2022-12-02 16:39:03.554639,1
2022-12-02 16:39:03.638615,1
2022-12-02 16:39:03.666626,1
2022-12-02 16:39:03.738625,1
2022-12-02 16:39:03.756622,1
2022-12-02 16:39:03.784626,1
2022-12-02 16:39:03.796629,1
2022-12-02 16:39:03.956625,1
2022-12-02 16:39:03.988604,1
2022-12-02 16:39:04.058626,1
2022-12-02 16:39:04.124626,1
2022-12-02 16:39:04.148605,1
2022-12-02 16:39:04.242629,1
2022-12-02 16:39:04.258614,1
2022-12-02 16:39:04.486630,1
2022-12-02 16:39:04.514610,1
2022-12-02 16:39:04.534634,1
2022-12-02 16:39:04.544632,1
2022-12-02 16:39:04.564624,1
2022-12-02 16:39:04.678632,1
2022-12-02 16:39:04.700610,1
2022-12-02 16:39:04.734605,1
2022-12-02 16:39:04.824608,1
2022-12-02 16:39:04.880618,1
2022-12-02 16:39:04.920599,1
2022-12-02 16:39:04.972612,1
2022-12-02 16:39:04.996614,1
2022-12-02 16:39:05.080635,1
2022-12-02 16:39:05.104617,1
2022-12-02 16:39:05.114647,1
2022-12-02 16:39:05.128626,1
2022-12-02 16:39:05.134605,1
2022-12-02 16:39:05.154633,1
2022-12-02 16:39:05.450615,1
2022-12-02 16:39:05.512633,1
2022-12-02 16:39:05.554611,1
2022-12-02 16:39:05.578612,1
2022-12-02 16:39:05.716613,1
2022-12-02 16:39:05.726608,1
2022-12-02 16:39:05.740603,1
2022-12-02 16:39:05.746603,1
2022-12-02 16:39:05.774602,1
2022-12-02 16:39:05.794603,1
2022-12-02 16:39:05.932635,1
2022-12-02 16:39:06.100638,1
2022-12-02 16:39:06.122638,1
2022-12-02 16:39:06.144661,1
2022-12-02 16:39:06.154648,1
2022-12-02 16:39:06.178636,1
2022-12-02 16:39:06.188642,1
2022-12-02 16:39:06.238625,1
2022-12-02 16:39:06.350642,1
2022-12-02 16:39:06.382619,1
2022-12-02 16:39:06.408647,1
2022-12-02 16:39:06.422641,1
2022-12-02 16:39:06.630636,1
2022-12-02 16:39:06.668644,1
2022-12-02 16:39:06.706655,1
2022-12-02 16:39:06.716643,1
2022-12-02 16:39:06.736643,1
2022-12-02 16:39:06.756624,1
2022-12-02 16:39:06.770628,1
2022-12-02 16:39:06.884623,1
2022-12-02 16:39:06.898626,1
2022-12-02 16:39:06.930625,1
2022-12-02 16:39:06.940661,1
2022-12-02 16:39:07.150622,1
2022-12-02 16:39:07.164642,1
2022-12-02 16:39:07.180642,1
2022-12-02 16:39:07.194640,1
2022-12-02 16:39:07.200644,1
2022-12-02 16:39:07.214641,1
2022-12-02 16:39:07.228640,1
2022-12-02 16:39:07.352648,1
2022-12-02 16:39:07.380646,1
2022-12-02 16:39:07.416621,1
2022-12-02 16:39:07.608650,1
2022-12-02 16:39:07.636649,1
2022-12-02 16:39:07.662648,1
2022-12-02 16:39:07.676647,1
2022-12-02 16:39:07.694647,1
2022-12-02 16:39:07.700646,1
2022-12-02 16:39:07.716650,1
2022-12-02 16:39:07.726641,1
2022-12-02 16:39:07.754627,1
2022-12-02 16:39:07.810651,1
2022-12-02 16:39:07.834673,1
2022-12-02 16:39:08.026658,1
2022-12-02 16:39:08.046631,1
2022-12-02 16:39:08.088624,1
2022-12-02 16:39:08.116653,1
2022-12-02 16:39:08.160650,1
2022-12-02 16:39:08.184650,1
2022-12-02 16:39:08.204646,1
2022-12-02 16:39:08.224651,1
2022-12-02 16:39:08.234654,1
2022-12-02 16:39:08.458636,1
2022-12-02 16:39:08.464637,1
2022-12-02 16:39:08.474630,1
2022-12-02 16:39:08.478632,1
2022-12-02 16:39:08.488631,1
2022-12-02 16:39:08.498632,1
2022-12-02 16:39:08.504628,1
2022-12-02 16:39:08.640641,1
2022-12-02 16:39:08.664630,1
2022-12-02 16:39:08.684653,1
2022-12-02 16:39:08.708636,1
2022-12-02 16:39:08.774629,1
2022-12-02 16:39:08.936639,1
2022-12-02 16:39:08.960632,1
2022-12-02 16:39:08.974638,1
2022-12-02 16:39:08.980636,1
2022-12-02 16:39:09.000631,1
2022-12-02 16:39:09.020639,1
2022-12-02 16:39:09.184660,1
2022-12-02 16:39:09.200659,1
2022-12-02 16:39:09.238658,1
2022-12-02 16:39:09.428638,1
2022-12-02 16:39:09.446645,1
2022-12-02 16:39:09.466663,1
2022-12-02 16:39:09.472655,1
2022-12-02 16:39:09.482659,1
2022-12-02 16:39:09.486639,1
2022-12-02 16:39:09.502659,1
2022-12-02 16:39:09.508653,1
2022-12-02 16:39:09.662680,1
2022-12-02 16:39:09.678637,1
2022-12-02 16:39:09.688663,1
2022-12-02 16:39:09.832646,1
2022-12-02 16:39:09.842633,1
2022-12-02 16:39:09.858649,1
2022-12-02 16:39:09.864666,1
2022-12-02 16:39:09.882659,1
2022-12-02 16:39:09.902661,1
2022-12-02 16:39:10.100642,1
2022-12-02 16:39:10.142646,1
2022-12-02 16:39:10.154653,1
2022-12-02 16:39:10.176650,1
2022-12-02 16:39:10.186668,1
2022-12-02 16:39:10.210666,1
2022-12-02 16:39:10.240660,1
2022-12-02 16:39:10.320641,1
2022-12-02 16:39:10.340666,1
2022-12-02 16:39:10.350644,1
2022-12-02 16:39:10.368646,1
2022-12-02 16:39:10.374638,1
2022-12-02 16:39:10.548668,1
2022-12-02 16:39:10.580664,1
2022-12-02 16:39:10.642650,1
2022-12-02 16:39:10.666654,1
2022-12-02 16:39:10.780647,1
2022-12-02 16:39:10.808641,1
2022-12-02 16:39:10.822642,1
2022-12-02 16:39:10.842671,1
2022-12-02 16:39:10.860657,1
2022-12-02 16:39:11.094650,1
2022-12-02 16:39:11.118666,1
2022-12-02 16:39:11.156671,1
2022-12-02 16:39:11.448660,1
2022-12-02 16:39:11.522659,1
2022-12-02 16:39:11.550655,1
2022-12-02 16:39:11.562655,1
2022-12-02 16:39:11.594652,1
2022-12-02 16:39:11.622687,1
2022-12-02 16:39:11.792677,1
2022-12-02 16:39:11.816677,1
2022-12-02 16:39:11.848676,1
2022-12-02 16:39:12.022660,1
2022-12-02 16:39:12.032683,1
2022-12-02 16:39:12.052659,1
2022-12-02 16:39:12.062681,1
2022-12-02 16:39:12.086662,1
2022-12-02 16:39:12.102671,1
2022-12-02 16:39:12.120655,1
2022-12-02 16:39:12.126656,1
2022-12-02 16:39:12.152662,1
2022-12-02 16:39:12.378677,1
2022-12-02 16:39:12.388678,1
2022-12-02 16:39:12.406681,1
2022-12-02 16:39:12.414652,1
2022-12-02 16:39:12.432675,1
2022-12-02 16:39:12.438680,1
2022-12-02 16:39:12.462651,1
2022-12-02 16:39:12.650664,1
2022-12-02 16:39:12.670664,1
2022-12-02 16:39:12.712674,1
2022-12-02 16:39:12.726689,1
2022-12-02 16:39:12.766681,1
2022-12-02 16:39:12.916684,1
2022-12-02 16:39:12.946693,1
2022-12-02 16:39:12.952686,1
2022-12-02 16:39:12.970683,1
2022-12-02 16:39:12.990676,1
2022-12-02 16:39:13.206665,1
2022-12-02 16:39:13.244686,1
2022-12-02 16:39:13.264705,1
2022-12-02 16:39:13.298682,1
2022-12-02 16:39:13.316687,1
2022-12-02 16:39:13.482662,1
2022-12-02 16:39:13.510671,1
2022-12-02 16:39:13.516696,1
2022-12-02 16:39:13.534664,1
2022-12-02 16:39:13.540660,1
2022-12-02 16:39:13.554669,1
2022-12-02 16:39:13.564663,1
2022-12-02 16:39:13.742668,1
2022-12-02 16:39:13.762692,1
2022-12-02 16:39:13.792688,1
2022-12-02 16:39:13.820690,1
2022-12-02 16:39:13.830681,1
2022-12-02 16:39:13.860670,1
2022-12-02 16:39:13.878675,1
2022-12-02 16:39:13.992668,1
2022-12-02 16:39:14.002674,1
2022-12-02 16:39:14.020664,1
2022-12-02 16:39:14.026662,1
2022-12-02 16:39:14.044663,1
2022-12-02 16:39:14.172687,1
2022-12-02 16:39:14.192675,1
2022-12-02 16:39:14.228677,1
2022-12-02 16:39:14.244668,1
2022-12-02 16:39:14.318694,1
2022-12-02 16:39:14.356690,1
2022-12-02 16:39:14.464669,1
2022-12-02 16:39:14.478672,1
2022-12-02 16:39:14.484669,1
2022-12-02 16:39:14.494673,1
2022-12-02 16:39:14.500681,1
2022-12-02 16:39:14.514697,1
2022-12-02 16:39:14.520690,1
2022-12-02 16:39:14.730677,1
2022-12-02 16:39:14.754683,1
2022-12-02 16:39:14.772691,1
2022-12-02 16:39:14.784667,1
2022-12-02 16:39:14.792669,1
2022-12-02 16:39:14.934674,1
2022-12-02 16:39:14.948666,1
2022-12-02 16:39:14.982706,1
2022-12-02 16:39:14.998708,1
2022-12-02 16:39:15.122690,1
2022-12-02 16:39:15.188700,1
2022-12-02 16:39:15.198702,1
2022-12-02 16:39:15.228698,1
2022-12-02 16:39:15.246697,1
2022-12-02 16:39:15.328685,1
2022-12-02 16:39:15.346671,1
2022-12-02 16:39:15.366702,1
2022-12-02 16:39:15.376715,1
2022-12-02 16:39:15.436702,1
2022-12-02 16:39:15.588715,1
2022-12-02 16:39:15.612682,1
2022-12-02 16:39:15.646676,1
2022-12-02 16:39:15.660681,1
2022-12-02 16:39:15.684709,1
2022-12-02 16:39:15.696698,1
2022-12-02 16:39:15.808704,1
2022-12-02 16:39:15.822683,1
2022-12-02 16:39:15.842680,1
2022-12-02 16:39:15.884678,1
2022-12-02 16:39:15.994688,1
2022-12-02 16:39:16.070719,1
2022-12-02 16:39:16.098705,1
2022-12-02 16:39:16.248703,1
2022-12-02 16:39:16.264692,1
2022-12-02 16:39:16.298683,1
2022-12-02 16:39:16.326704,1
2022-12-02 16:39:16.332700,1
2022-12-02 16:39:16.346699,1
2022-12-02 16:39:16.356703,1
2022-12-02 16:39:16.520682,1
2022-12-02 16:39:16.532676,1
2022-12-02 16:39:16.556673,1
2022-12-02 16:39:16.570673,1
2022-12-02 16:39:16.806680,1
2022-12-02 16:39:16.828675,1
2022-12-02 16:39:16.834681,1
2022-12-02 16:39:16.844676,1
2022-12-02 16:39:16.850678,1
2022-12-02 16:39:16.860675,1
2022-12-02 16:39:16.866675,1
2022-12-02 16:39:17.118687,1
2022-12-02 16:39:17.142725,1
2022-12-02 16:39:17.156687,1
2022-12-02 16:39:17.182687,1
2022-12-02 16:39:17.224691,1
2022-12-02 16:39:17.326712,1
2022-12-02 16:39:17.342684,1
2022-12-02 16:39:17.364712,1
2022-12-02 16:39:17.376715,1
2022-12-02 16:39:17.400684,1
2022-12-02 16:39:17.704691,1
2022-12-02 16:39:17.738715,1
2022-12-02 16:39:17.814713,1
